temperature,humidity,pressure,label
0.3722194286576516,-0.02197635909504313,-0.03686283226467348,0
-0.23357868446374336,-1.0420346490697616,0.34580531448690166,0
0.9541117868476897,0.33195912011096845,0.5162644755405261,0
0.21081561924257877,-0.8855069149854908,-0.5564040999984461,0
1.0655006667888849,-0.3561852515654283,0.06330318229461564,1
0.2286381899056289,-0.006784361830170178,-0.6902037435050568,0
0.3307896849936781,2.108047985619869,1.4377240195124954,0
1.544488566177081,-0.24662658749648964,-0.36754920495815907,1
-1.1044012917744637,-1.3672952550592012,-0.6021758304221474,0
-0.6303144808765525,0.46767930408779773,-0.4661800816724006,0
-0.4136993807805665,-0.33535290666283873,1.1178428744497995,0
-2.1415385444017065,-0.19174439664736995,0.7607342213128119,0
-1.1399590319699184,0.9735131957441636,-1.093159991687377,0
0.9825644395063304,-1.4140521089131748,-0.22754383879550621,0
0.48274429012990766,-1.5239918625541033,0.2498600716262818,0
-0.2898218738763573,-0.9790949608850913,-0.17514842526541183,0
0.16741469122693778,0.7718945116461255,0.6306600990679705,0
-0.4647610603611459,-0.23685829487636664,-0.030200372403686268,0
1.0629546812695503,1.3534370071763784,-1.010901857265127,1
-0.944190776548622,0.8439786638562767,1.2960262458421312,0
-0.6214902794572533,2.5366035849017785,1.970860672376684,0
0.41723047847454187,-1.2864082616944865,-0.6232212087225254,0
-0.4043112752575654,-0.2143639793974949,1.0302257529089536,0
-0.9657157803834948,0.9511989786479782,0.9539526415611769,0
0.13461816541096375,1.2968198107721036,-2.9436820257122376,0
-0.9280538882550003,-0.46533504563800554,-0.8301495773039975,0
0.8717313101483927,0.7855731450159347,-0.6876953461424444,0
-0.3317642673133143,0.4896023145569098,0.8998624936102753,0
0.2386574702663274,2.1506163758591326,0.3043753949458003,0
0.5027877413671291,-0.02956385649391605,0.24877252866641497,0
0.0006035808291846093,0.2638794177382999,-0.2677919459245077,0
-0.04851377120693027,-0.42740867298614676,1.1878945031359884,0
0.44843371305182433,0.853223237394051,-0.19742886157827627,0
0.7838051381775876,0.49780380345797526,-0.15023568831379203,0
1.2323672803801722,0.07204963093079607,1.1476401085479992,1
0.26019418474539513,-0.25995802469446727,2.132909458976142,0
1.387840535415694,0.3478085045857159,-0.5599678151063487,1
0.6254907141560452,-1.1248639406825511,-0.880595950029285,0
1.4927023546195706,-1.7201258441300213,0.7442864744817161,1
1.423907125893022,1.0569921813307597,0.29119236691803835,1
-0.07417597211801703,0.2095993009668188,0.8741240233183198,0
0.7604834459926912,-0.9670977472794728,-0.1574546470152222,0
0.2622647992166388,-0.5087683409805094,1.456927431545214,0
-0.2906409842990571,-0.11652376708117781,-0.17940374196273906,0
0.661335293310949,-1.0550690564751497,-0.44443553827239324,0
0.5391667119295782,-0.5428550521584529,-1.2818058784883113,0
-0.74604651699868,-0.4500005458999695,0.25131185747992835,0
2.1785907548605765,-0.276005549975298,-0.6160515083728606,1
-1.0711300943995972,0.28843567636541795,1.1286548475039215,0
-0.2054446060006497,-0.10184700124011711,-0.1595649047420334,0
-0.7124246420211001,-2.6372722645154534,0.3095765315209896,0
-0.1209461213558137,0.47129884040421427,0.8129002080711076,0
-0.4579449196119051,-0.2315177529071066,0.3547718819479004,0
-0.49620817962003133,-0.3606501042724781,2.3690543422255805,0
2.1411539248247897,-1.5431473523195354,0.5256274790456983,1
0.4617249395570434,-0.032076662075393794,-0.8373566411375887,0
1.1856289236414228,-0.9201859070725057,0.6755125554368637,1
-0.3196000203974362,1.3227045671296491,-1.2156278988710996,0
-0.6608547787884378,-0.008277694545715067,0.0338525292237907,0
0.40398037808247356,-0.9847938113967979,-1.567881016346041,0
0.13491937194275835,-0.6411493092720784,2.103592511232438,0
0.20183911159034829,-0.2991829977131281,2.0542376882152618,0
1.0680335876602363,-0.07237519716066025,-0.10673554044990231,1
-0.6006970101480491,0.13832292152980794,-1.072003774406482,0
-1.698682497977269,-0.982847073332008,-0.6746860156840928,0
-0.41061549226887567,-0.7712643924210731,-0.47391232481410484,0
-0.282133282702181,0.7663476067160773,-0.224482238696106,0
0.7336276450697699,-1.0519572352412028,0.03727186749470636,0
-1.2646479343374726,-0.6784931109006476,0.16024067062508027,0
-0.6758551054146419,0.7119384520215751,-0.8389557070480443,0
0.9610008092703648,0.09014036747612465,-0.036353746346659076,0
0.5521413131313514,-0.4309654343326581,-0.699846525673331,0
0.6565351555616796,-0.4594805764464515,-1.7273447143608034,0
0.7114846105772624,0.43189377307638754,2.1339439216037834,0
0.6784096465227715,-1.2751491552533223,-1.627770592891191,0
0.5793764120677629,0.12946953761878827,0.4764859517510727,0
0.5087655388118861,0.23722138179527832,-1.8129036467160942,0
-0.3584323331416097,-1.1132991478510152,1.3077583341120698,0
0.24832623971622525,-1.661364873798273,1.0089135718637088,0
1.0584455423502168,0.5262513431566165,0.9257990924759749,1
0.47573350040000445,-0.7483085535397973,0.5519987448949318,0
0.8967435890198884,1.8445244029394687,-0.5391297240012395,0
2.100088692226059,0.5887932437234226,-0.7730028607369632,1
-0.2461679155993253,-1.7581462319143344,-0.9865627343838002,0
0.7067048789913376,-0.9901299811975265,0.48936216182183,0
-0.29623266168158047,-1.873154201041899,0.359658945799242,0
0.444294449975065,1.1476504013630178,0.48619813960706726,0
-0.1323949022528726,-0.9063410377556744,0.5396035598505091,0
-1.5327417046656318,0.6037126324727395,-0.7222530682356703,0
0.399783766155136,-2.091867872133611,-0.7024245754443396,0
1.3564965312408321,-0.5723608477620628,-0.29207466465065984,1
0.051168637006269946,0.9104903748585007,-0.8512895266876737,0
-1.3589777010652668,-0.7771360470748243,0.20410109921640585,0
-0.2100636184454445,0.5566333020998548,-2.7807062916548637,0
-0.7324359441768649,-0.23782138110558934,-0.9246738062357621,0
-1.5121193569866613,-1.6072531469107623,0.6327033275239105,0
-0.2898324991610469,-1.096282597824204,1.0680342778585397,0
-0.21331249024614968,-0.03788714717192846,-0.29212265571334395,0
1.624488300942317,-1.0933102454195562,0.45617646683152696,1
0.3884864092685335,0.547469353527272,-1.5120263164004935,0
-1.3413259298564684,0.35277733460018673,-0.6893704601175028,0
-1.342839902979739,0.23641764125711995,1.5175995181637512,0
0.9070910116174496,2.232908825908407,-1.0706795831916998,0
-1.497079281342691,-1.226470099325931,0.015578009658298534,0
0.9393334616707487,-0.9104705295444133,0.43122643433432184,0
0.9184125481226741,0.6538935954925321,-2.280336602126893,0
-1.6817398947808693,-0.5224095278635117,0.2728429230525418,0
-1.577292086836981,-1.0864210126484934,0.7831533274936412,0
1.1033102728702517,-0.9699408696558895,0.49131341186243754,1
1.2787956362962383,0.6409320960212048,0.5435090842281016,1
2.20063548433828,0.19626251531879538,0.03504658651229983,1
-0.6218982644781792,0.49833467542743276,-0.6622608975049697,0
0.9090725595517012,1.1562397735416632,0.08794963711392788,0
-0.02068882706294204,-0.9030017175215505,0.24974307619268754,0
-0.44651516061649366,0.9886501042890106,0.6313147728574474,0
1.4738530350682062,-1.0371296680875117,-2.0033172516858033,1
0.6056967857117657,-0.6760167693449989,-0.09116618635992844,0
0.47722224819690756,-0.7580757816162137,-0.8398003385384756,0
-1.9193074273574735,1.327641144235628,0.2600297577803071,0
-2.3151987418302378,-1.4528358055481214,-0.6102321284167646,0
-0.15162561702124747,2.3828981462974634,-0.1812635148412593,0
2.7555575995604267,0.1985748536279804,0.7366785400214413,1
1.771081539296333,-0.2710475913278784,2.267320328344393,1
-1.815298226622087,-0.2876090704120333,1.4143467147256734,0
-2.036952897510105,0.5355178924959271,0.8858319701685303,0
-0.8832566020432963,-0.7733395816229708,0.1863385017802318,0
0.7114145768569352,0.8402983863829523,0.6912629687963127,0
-0.6878454139437022,-0.0849964657020433,-0.23670267656706104,0
-0.8915074097117712,-0.9043848693009868,-0.2543879777425131,0
-1.7333471267698086,-0.7459552077988323,0.008849431567172281,0
0.40296539816964316,1.1736882954455186,-1.0661717289696286,0
0.40124385956981556,0.2819380726918227,0.46049557063633506,0
-1.1398739596247525,-1.0470028659325095,0.05672648883917293,0
0.8581356953516629,0.4046679161764534,-1.3171507069288448,0
-1.260036966129287,-0.37577984228537975,1.4503494030667645,0
-0.5473316662919149,-0.1371408912709749,0.2175820955479348,0
0.07931315385881237,1.0486807927675832,-0.8222527822192252,0
-1.5822342885559837,-0.4326865263122149,-0.779905945944758,0
-0.015967675229832355,-0.7772041424660816,1.8642514690013885,0
0.3660036606454462,0.9898477131195679,0.6748209449043764,0
0.3542954714462348,-1.2978933551939458,0.9297441406454016,0
1.2199245418915143,0.4348342507735759,0.37265482422396146,1
0.11687505597305753,-0.6130829754486694,0.11724727752752805,0
0.4838411856699872,0.13463100541653325,-0.11310847971875242,0
-1.6084386151949897,1.3998839301099646,-0.7065311305894845,0
1.4943533738506483,-0.5231699034301954,-1.18087553587948,1
-0.13401668427830357,-0.9047937402558941,1.204778794608631,0
0.20547147187243486,-0.04724117151588664,-0.38051930664450245,0
0.11684487458580557,-1.683168651908731,0.608231399406507,0
0.6539446208025689,-0.06327543676477126,0.8920521271579672,0
0.07421627377696559,-0.49761593870659016,1.121092388256849,0
-0.3400680733904524,0.5901666304605556,0.31778240481888337,0
0.5883958818586643,1.1093167958910795,-0.2559590558699857,0
-0.14933165428816228,1.2513589948243067,-0.6528025256031679,0
1.0497274860401047,1.5179835803571324,-0.9004766395550875,1
0.2963571819763952,1.1107920683478882,-1.1488870019707202,0
-0.9990843488887717,0.5373530900343851,0.24179606821871752,0
-0.9831951954784216,0.5600096752625829,0.47835855620973733,0
0.6278157906857588,1.9458257179882195,0.5770460692512894,0
-0.682859389193175,0.30491591169807447,1.422916613283707,0
-0.28963902771404065,0.06404026216903258,-0.9676029304798289,0
-0.6985355894120823,0.10870079326008748,0.3610882552154637,0
0.18760607974228952,-0.25771162335002173,-0.11152382978152044,0
-0.20263765129886369,0.2371323528864231,1.4047180916455655,0
0.5500314515591276,1.102377262548813,1.1966078084291305,0
0.15776985309368466,0.7545796646986095,-0.5103410042577257,0
-0.42899581707350865,-0.17277673563682444,0.4904845020941829,0
